#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.17.0-git223552fa74', start_date='2023-05-31T13:52:12', checksum=1029362955, kind='mean', investigation_time=50.0, imt='SA(0.2)'"
lon,lat,depth,poe-0.0050000,poe-0.0057376,poe-0.0065840,poe-0.0075552,poe-0.0086698,poe-0.0099487,poe-0.0114163,poe-0.0131004,poe-0.0150330,poe-0.0172506,poe-0.0197953,poe-0.0227155,poe-0.0260664,poe-0.0299117,poe-0.0343242,poe-0.0393876,poe-0.0451980,poe-0.0518655,poe-0.0595165,poe-0.0682963,poe-0.0783711,poe-0.0899323,poe-0.1031988,poe-0.1184225,poe-0.1358919,poe-0.1559383,poe-0.1789419,poe-0.2053390,poe-0.2356300,poe-0.2703896,poe-0.3102768,poe-0.3560480,poe-0.4085713,poe-0.4688427,poe-0.5380052,poe-0.6173704,poe-0.7084434,poe-0.8129511,poe-0.9328756,poe-1.0704911,poe-1.2284072,poe-1.4096188,poe-1.6175622,poe-1.8561809,poe-2.1300000
0.70911,-1.27838,0.00000,9.999994E-01,9.999990E-01,9.999983E-01,9.999964E-01,9.999916E-01,9.999783E-01,9.999391E-01,9.998205E-01,9.994613E-01,9.984126E-01,9.955494E-01,9.884347E-01,9.726749E-01,9.419744E-01,8.897122E-01,8.119563E-01,7.103755E-01,5.928843E-01,4.711175E-01,3.565782E-01,2.575280E-01,1.778971E-01,1.178058E-01,7.492276E-02,4.581394E-02,2.692755E-02,1.518067E-02,8.166217E-03,4.166010E-03,2.005587E-03,8.917061E-04,3.569447E-04,1.240062E-04,3.272892E-05,4.994417E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.70918,-1.36832,0.00000,9.999992E-01,9.999985E-01,9.999970E-01,9.999933E-01,9.999830E-01,9.999531E-01,9.998626E-01,9.995869E-01,9.987706E-01,9.964941E-01,9.906843E-01,9.774192E-01,9.507352E-01,9.038213E-01,8.318211E-01,7.349748E-01,6.199304E-01,4.978952E-01,3.807432E-01,2.776790E-01,1.935773E-01,1.292988E-01,8.291189E-02,5.111546E-02,3.029808E-02,1.721008E-02,9.351786E-03,4.824816E-03,2.341017E-03,1.063258E-03,4.345715E-04,1.537116E-04,4.453481E-05,8.171445E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.70925,-1.45825,0.00000,9.999987E-01,9.999975E-01,9.999945E-01,9.999865E-01,9.999632E-01,9.998931E-01,9.996789E-01,9.990367E-01,9.972121E-01,9.924411E-01,9.812365E-01,9.580063E-01,9.158944E-01,8.493161E-01,7.572211E-01,6.450005E-01,5.231927E-01,4.039899E-01,2.973294E-01,2.090404E-01,1.407497E-01,9.092176E-02,5.646924E-02,3.370916E-02,1.929896E-02,1.056264E-02,5.497008E-03,2.698738E-03,1.235931E-03,5.163223E-04,1.871225E-04,5.590630E-05,1.142727E-05,6.418960E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.70932,-1.54818,0.00000,9.999979E-01,9.999955E-01,9.999890E-01,9.999707E-01,9.999158E-01,9.997478E-01,9.992391E-01,9.977694E-01,9.938396E-01,9.843639E-01,9.641454E-01,9.263978E-01,8.649769E-01,7.776725E-01,6.685879E-01,5.475327E-01,4.267122E-01,3.168362E-01,2.245763E-01,1.523654E-01,9.913352E-02,6.198476E-02,3.724961E-02,2.147241E-02,1.184078E-02,6.204125E-03,3.074120E-03,1.423397E-03,6.010678E-04,2.245408E-04,6.880298E-05,1.462469E-05,1.289443E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79860,-0.01933,0.00000,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999985E-01,9.999971E-01,9.999933E-01,9.999829E-01,9.999515E-01,9.998532E-01,9.995422E-01,9.985856E-01,9.958285E-01,9.886218E-01,9.719706E-01,9.385356E-01,8.806567E-01,7.942843E-01,6.824818E-01,5.555797E-01,4.275845E-01,3.112967E-01,2.148034E-01,1.408440E-01,8.804202E-02,5.253663E-02,2.980705E-02,1.603862E-02,8.118989E-03,3.795085E-03,1.607361E-03,5.961885E-04,1.756438E-04,3.298404E-05,5.667241E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79860,0.07060,0.00000,9.999997E-01,9.999996E-01,9.999996E-01,9.999993E-01,9.999990E-01,9.999981E-01,9.999960E-01,9.999905E-01,9.999745E-01,9.999257E-01,9.997720E-01,9.992899E-01,9.978423E-01,9.938229E-01,9.838068E-01,9.618946E-01,9.203625E-01,8.524794E-01,7.565636E-01,6.384293E-01,5.101392E-01,3.856110E-01,2.760863E-01,1.876484E-01,1.213712E-01,7.493212E-02,4.416265E-02,2.473739E-02,1.312612E-02,6.535695E-03,2.993830E-03,1.235445E-03,4.408112E-04,1.216784E-04,2.020911E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79860,-0.10926,0.00000,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999988E-01,9.999977E-01,9.999949E-01,9.999873E-01,9.999650E-01,9.998958E-01,9.996765E-01,9.989923E-01,9.969698E-01,9.914978E-01,9.783235E-01,9.506550E-01,9.005128E-01,8.222850E-01,7.167666E-01,5.924704E-01,4.629851E-01,3.419837E-01,2.391596E-01,1.587839E-01,1.003564E-01,6.058598E-02,3.477963E-02,1.896222E-02,9.750968E-03,4.646616E-03,2.019934E-03,7.795161E-04,2.449137E-04,5.276795E-05,3.851189E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79860,0.16053,0.00000,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999987E-01,9.999974E-01,9.999941E-01,9.999851E-01,9.999584E-01,9.998754E-01,9.996141E-01,9.988102E-01,9.964815E-01,9.903322E-01,9.759102E-01,9.463963E-01,8.941658E-01,8.143191E-01,7.083325E-01,5.849338E-01,4.573863E-01,3.387558E-01,2.380548E-01,1.591207E-01,1.014061E-01,6.174179E-02,3.589459E-02,1.982919E-02,1.035914E-02,5.069788E-03,2.274144E-03,9.128016E-04,3.138161E-04,8.246426E-05,1.212041E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79861,-0.19920,0.00000,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999980E-01,9.999957E-01,9.999896E-01,9.999720E-01,9.999177E-01,9.997463E-01,9.992080E-01,9.975941E-01,9.931327E-01,9.820962E-01,9.581947E-01,9.134566E-01,8.413808E-01,7.411439E-01,6.197234E-01,4.900500E-01,3.661911E-01,2.589439E-01,1.737116E-01,1.108767E-01,6.757292E-02,3.920208E-02,2.161903E-02,1.126311E-02,5.467808E-03,2.433416E-03,9.685627E-04,3.237568E-04,8.006827E-05,9.503001E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79862,0.25046,0.00000,9.999996E-01,9.999996E-01,9.999993E-01,9.999990E-01,9.999981E-01,9.999960E-01,9.999905E-01,9.999745E-01,9.999259E-01,9.997737E-01,9.992996E-01,9.978858E-01,9.939848E-01,9.843117E-01,9.632100E-01,9.232281E-01,8.577273E-01,7.647225E-01,6.493689E-01,5.230063E-01,3.991087E-01,2.889609E-01,1.989166E-01,1.305301E-01,8.178879E-02,4.902816E-02,2.804829E-02,1.523828E-02,7.822125E-03,3.745859E-03,1.639573E-03,6.394692E-04,2.097241E-04,5.106472E-05,7.016674E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79862,-0.28913,0.00000,9.999998E-01,9.999997E-01,9.999996E-01,9.999996E-01,9.999993E-01,9.999990E-01,9.999982E-01,9.999961E-01,9.999906E-01,9.999750E-01,9.999273E-01,9.997772E-01,9.993057E-01,9.978854E-01,9.939231E-01,9.839948E-01,9.621534E-01,9.205508E-01,8.522959E-01,7.556428E-01,6.365459E-01,5.073320E-01,3.821549E-01,2.723986E-01,1.841705E-01,1.184470E-01,7.268310E-02,4.252679E-02,2.365884E-02,1.245281E-02,6.133652E-03,2.779374E-03,1.135970E-03,3.974105E-04,1.075542E-04,1.633904E-05,1.508505E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79863,0.34040,0.00000,9.999996E-01,9.999995E-01,9.999992E-01,9.999986E-01,9.999971E-01,9.999934E-01,9.999832E-01,9.999527E-01,9.998582E-01,9.995624E-01,9.986629E-01,9.960975E-01,9.894451E-01,9.741395E-01,9.433932E-01,8.898823E-01,8.092119E-01,7.032759E-01,5.808786E-01,4.550009E-01,3.381097E-01,2.388473E-01,1.607844E-01,1.033564E-01,6.356597E-02,3.739906E-02,2.099893E-02,1.117925E-02,5.606650E-03,2.615099E-03,1.110247E-03,4.151857E-04,1.280612E-04,2.797967E-05,2.774697E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79864,-0.37906,0.00000,9.999998E-01,9.999997E-01,9.999996E-01,9.999996E-01,9.999993E-01,9.999990E-01,9.999982E-01,9.999961E-01,9.999906E-01,9.999751E-01,9.999279E-01,9.997799E-01,9.993171E-01,9.979277E-01,9.940613E-01,9.843834E-01,9.630819E-01,9.224240E-01,8.554918E-01,7.602879E-01,6.423844E-01,5.137764E-01,3.885203E-01,2.781094E-01,1.888796E-01,1.220321E-01,7.521608E-02,4.422271E-02,2.473907E-02,1.311726E-02,6.518285E-03,2.989222E-03,1.244705E-03,4.491179E-04,1.285349E-04,2.264475E-05,3.215124E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79865,0.43033,0.00000,9.999995E-01,9.999993E-01,9.999989E-01,9.999978E-01,9.999952E-01,9.999883E-01,9.999681E-01,9.999061E-01,9.997123E-01,9.991156E-01,9.973702E-01,9.926772E-01,9.813849E-01,9.575280E-01,9.137409E-01,8.441119E-01,7.478365E-01,6.311035E-01,5.055951E-01,3.843702E-01,2.777075E-01,1.911475E-01,1.256414E-01,7.898630E-02,4.757473E-02,2.739562E-02,1.504103E-02,7.808500E-03,3.804231E-03,1.717075E-03,6.980209E-04,2.482976E-04,6.923010E-05,1.240085E-05,3.100103E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79866,-0.46899,0.00000,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999980E-01,9.999957E-01,9.999897E-01,9.999724E-01,9.999200E-01,9.997559E-01,9.992470E-01,9.977361E-01,9.935874E-01,9.833508E-01,9.611362E-01,9.192850E-01,8.511627E-01,7.551581E-01,6.371284E-01,5.090643E-01,3.848355E-01,2.755564E-01,1.873595E-01,1.212273E-01,7.483184E-02,4.410390E-02,2.472050E-02,1.316656E-02,6.580731E-03,3.033019E-03,1.279351E-03,4.731447E-04,1.397597E-04,2.623045E-05,4.907159E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79868,0.52026,0.00000,9.999994E-01,9.999990E-01,9.999983E-01,9.999964E-01,9.999914E-01,9.999774E-01,9.999349E-01,9.998028E-01,9.993926E-01,9.981694E-01,9.947808E-01,9.863106E-01,9.676111E-01,9.316325E-01,8.716116E-01,7.846414E-01,6.744241E-01,5.510032E-01,4.273340E-01,3.149153E-01,2.210179E-01,1.480895E-01,9.492182E-02,5.828026E-02,3.428835E-02,1.927102E-02,1.029080E-02,5.188276E-03,2.439656E-03,1.053176E-03,4.050704E-04,1.329103E-04,3.216099E-05,3.318009E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79869,-0.55893,0.00000,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999988E-01,9.999977E-01,9.999949E-01,9.999875E-01,9.999661E-01,9.999008E-01,9.996976E-01,9.990749E-01,9.972605E-01,9.923957E-01,9.807105E-01,9.560506E-01,9.108393E-01,8.390735E-01,7.401600E-01,6.208442E-01,4.934049E-01,3.713361E-01,2.650102E-01,1.797526E-01,1.161512E-01,7.162381E-02,4.219414E-02,2.365593E-02,1.262261E-02,6.317731E-03,2.922687E-03,1.244324E-03,4.653874E-04,1.405665E-04,2.743922E-05,6.541651E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79870,0.61019,0.00000,9.999992E-01,9.999986E-01,9.999971E-01,9.999935E-01,9.999834E-01,9.999533E-01,9.998601E-01,9.995698E-01,9.986911E-01,9.961959E-01,9.897496E-01,9.749543E-01,9.452550E-01,8.935020E-01,8.152218E-01,7.118820E-01,5.916997E-01,4.670807E-01,3.503145E-01,2.501411E-01,1.704485E-01,1.110988E-01,6.936632E-02,4.155681E-02,2.379300E-02,1.299953E-02,6.734728E-03,3.263502E-03,1.471565E-03,6.034062E-04,2.124682E-04,6.141918E-05,1.173126E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79872,-0.64886,0.00000,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999986E-01,9.999971E-01,9.999934E-01,9.999834E-01,9.999539E-01,9.998637E-01,9.995849E-01,9.987452E-01,9.963639E-01,9.901934E-01,9.759353E-01,9.470446E-01,8.961592E-01,8.183721E-01,7.147579E-01,5.934258E-01,4.671079E-01,3.485568E-01,2.470045E-01,1.665970E-01,1.071561E-01,6.583808E-02,3.868249E-02,2.164117E-02,1.152400E-02,5.768377E-03,2.670988E-03,1.138102E-03,4.282910E-04,1.314087E-04,2.646644E-05,5.020252E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79874,0.70012,0.00000,9.999988E-01,9.999977E-01,9.999949E-01,9.999874E-01,9.999654E-01,9.998980E-01,9.996877E-01,9.990438E-01,9.971767E-01,9.922123E-01,9.804147E-01,9.558015E-01,9.111539E-01,8.408771E-01,7.444858E-01,6.283281E-01,5.039514E-01,3.840199E-01,2.784550E-01,1.926694E-01,1.274285E-01,8.075248E-02,4.910069E-02,2.859559E-02,1.591530E-02,8.401917E-03,4.193365E-03,1.949493E-03,8.287677E-04,3.154567E-04,1.006882E-04,2.316960E-05,2.014664E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79875,-0.73879,0.00000,9.999997E-01,9.999996E-01,9.999996E-01,9.999993E-01,9.999990E-01,9.999982E-01,9.999961E-01,9.999908E-01,9.999757E-01,9.999310E-01,9.997938E-01,9.993747E-01,9.981433E-01,9.947745E-01,9.864272E-01,9.680836E-01,9.328108E-01,8.738126E-01,7.879066E-01,6.784576E-01,5.552107E-01,4.310766E-01,3.178004E-01,2.228577E-01,1.489990E-01,9.514136E-02,5.810943E-02,3.396035E-02,1.893341E-02,1.003619E-02,5.006046E-03,2.317819E-03,9.840883E-04,3.690828E-04,1.136180E-04,2.318834E-05,3.309528E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79879,-0.82872,0.00000,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999987E-01,9.999974E-01,9.999943E-01,9.999858E-01,9.999613E-01,9.998871E-01,9.996601E-01,9.989793E-01,9.970444E-01,9.919891E-01,9.801371E-01,9.556313E-01,9.113809E-01,8.417907E-01,7.461837E-01,6.306686E-01,5.065381E-01,3.864057E-01,2.803597E-01,1.938840E-01,1.280590E-01,8.090606E-02,4.898484E-02,2.839982E-02,1.570667E-02,8.264340E-03,4.094520E-03,1.881057E-03,7.906205E-04,2.931385E-04,8.836918E-05,1.719629E-05,1.621746E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79884,-0.91865,0.00000,9.999996E-01,9.999996E-01,9.999994E-01,9.999990E-01,9.999982E-01,9.999961E-01,9.999909E-01,9.999762E-01,9.999326E-01,9.998000E-01,9.993974E-01,9.982225E-01,9.950254E-01,9.871302E-01,9.697955E-01,9.363993E-01,8.802769E-01,7.979612E-01,6.920661E-01,5.715317E-01,4.486259E-01,3.348765E-01,2.382066E-01,1.618079E-01,1.051499E-01,6.549630E-02,3.913151E-02,2.239341E-02,1.222778E-02,6.338563E-03,3.095184E-03,1.400162E-03,5.731274E-04,2.043905E-04,5.874993E-05,1.033349E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79889,-1.00859,0.00000,9.999996E-01,9.999995E-01,9.999992E-01,9.999986E-01,9.999972E-01,9.999937E-01,9.999843E-01,9.999569E-01,9.998741E-01,9.996217E-01,9.988713E-01,9.967634E-01,9.913331E-01,9.787948E-01,9.532633E-01,9.078164E-01,8.372373E-01,7.412692E-01,6.262525E-01,5.033522E-01,3.847945E-01,2.801801E-01,1.947527E-01,1.294981E-01,8.253299E-02,5.047137E-02,2.964347E-02,1.664812E-02,8.911140E-03,4.526654E-03,2.153502E-03,9.447067E-04,3.722276E-04,1.229109E-04,3.067157E-05,4.471025E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79894,-1.09852,0.00000,9.999995E-01,9.999993E-01,9.999989E-01,9.999979E-01,9.999954E-01,9.999890E-01,9.999708E-01,9.999163E-01,9.997502E-01,9.992496E-01,9.978083E-01,9.939630E-01,9.846956E-01,9.648957E-01,9.278228E-01,8.672521E-01,7.807388E-01,6.721262E-01,5.510549E-01,4.298044E-01,3.191841E-01,2.261695E-01,1.532556E-01,9.951764E-02,6.201782E-02,3.712984E-02,2.132523E-02,1.169907E-02,6.098138E-03,3.008900E-03,1.379841E-03,5.760544E-04,2.129507E-04,6.262618E-05,1.226147E-05,8.770084E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79900,-1.18845,0.00000,9.999994E-01,9.999990E-01,9.999983E-01,9.999965E-01,9.999920E-01,9.999793E-01,9.999418E-01,9.998280E-01,9.994821E-01,9.984664E-01,9.956756E-01,9.886960E-01,9.731402E-01,9.426692E-01,8.905575E-01,8.127480E-01,7.108282E-01,5.927759E-01,4.703750E-01,3.553003E-01,2.559223E-01,1.761985E-01,1.162018E-01,7.355713E-02,4.472287E-02,2.610943E-02,1.460751E-02,7.779763E-03,3.923228E-03,1.861267E-03,8.115952E-04,3.154287E-04,1.047102E-04,2.521513E-05,3.453023E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79907,-1.27838,0.00000,9.999992E-01,9.999986E-01,9.999973E-01,9.999939E-01,9.999847E-01,9.999582E-01,9.998776E-01,9.996316E-01,9.988981E-01,9.968321E-01,9.914953E-01,9.791431E-01,9.539393E-01,9.089980E-01,8.390968E-01,7.439030E-01,6.295987E-01,5.072356E-01,3.889009E-01,2.842078E-01,1.983992E-01,1.325826E-01,8.503091E-02,5.239445E-02,3.100886E-02,1.757866E-02,9.532921E-03,4.901305E-03,2.368534E-03,1.069658E-03,4.336675E-04,1.515097E-04,4.251089E-05,7.340026E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79914,-1.36832,0.00000,9.999988E-01,9.999978E-01,9.999952E-01,9.999884E-01,9.999690E-01,9.999105E-01,9.997316E-01,9.991915E-01,9.976382E-01,9.935094E-01,9.836221E-01,9.626791E-01,9.238626E-01,8.611401E-01,7.725537E-01,6.625330E-01,5.410935E-01,4.205226E-01,3.113231E-01,2.200384E-01,1.488120E-01,9.650428E-02,6.013276E-02,3.601315E-02,2.067832E-02,1.134178E-02,5.925964E-03,2.921852E-03,1.339702E-03,5.645577E-04,2.071573E-04,6.160772E-05,1.305183E-05,1.057160E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79921,-1.45825,0.00000,9.999982E-01,9.999962E-01,9.999910E-01,9.999765E-01,9.999332E-01,9.998006E-01,9.993970E-01,9.982150E-01,9.949931E-01,9.870346E-01,9.695830E-01,9.360435E-01,8.798571E-01,7.977152E-01,6.923298E-01,5.725861E-01,4.505741E-01,3.376268E-01,2.413540E-01,1.650140E-01,1.081252E-01,6.803861E-02,4.115564E-02,2.388957E-02,1.326303E-02,7.003088E-03,3.506389E-03,1.640788E-03,7.023058E-04,2.700780E-04,8.530441E-05,1.881837E-05,2.348373E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79929,-1.54818,0.00000,9.999965E-01,9.999921E-01,9.999802E-01,9.999458E-01,9.998419E-01,9.995275E-01,9.986020E-01,9.960405E-01,9.895656E-01,9.749528E-01,9.459538E-01,8.957332E-01,8.198813E-01,7.194839E-01,6.021096E-01,4.794575E-01,3.633817E-01,2.626078E-01,1.813594E-01,1.199978E-01,7.620860E-02,4.650985E-02,2.725996E-02,1.528760E-02,8.166080E-03,4.133936E-03,1.963475E-03,8.599171E-04,3.376468E-04,1.125591E-04,2.752287E-05,3.641771E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.88853,-0.01933,0.00000,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999986E-01,9.999971E-01,9.999935E-01,9.999833E-01,9.999526E-01,9.998559E-01,9.995487E-01,9.985998E-01,9.958526E-01,9.886453E-01,9.719458E-01,9.383535E-01,8.801557E-01,7.933109E-01,6.809843E-01,5.536419E-01,4.254079E-01,3.091197E-01,2.128351E-01,1.392373E-01,8.681971E-02,5.165600E-02,2.922369E-02,1.564110E-02,7.875521E-03,3.660687E-03,1.528121E-03,5.542132E-04,1.585995E-04,2.783299E-05,3.137763E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.88853,0.07060,0.00000,9.999997E-01,9.999996E-01,9.999994E-01,9.999990E-01,9.999982E-01,9.999962E-01,9.999911E-01,9.999761E-01,9.999304E-01,9.997858E-01,9.993297E-01,9.979497E-01,9.940848E-01,9.843689E-01,9.629359E-01,9.220101E-01,8.547001E-01,7.591156E-01,6.409454E-01,5.122756E-01,3.871371E-01,2.769819E-01,1.880588E-01,1.214734E-01,7.486151E-02,4.401964E-02,2.459663E-02,1.299085E-02,6.434682E-03,2.930910E-03,1.191344E-03,4.145566E-04,1.102314E-04,1.664885E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.88853,-0.10926,0.00000,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999988E-01,9.999977E-01,9.999949E-01,9.999872E-01,9.999645E-01,9.998938E-01,9.996691E-01,9.989659E-01,9.968842E-01,9.912522E-01,9.777138E-01,9.493626E-01,8.981844E-01,8.187048E-01,7.120233E-01,5.869780E-01,4.573399E-01,3.367420E-01,2.347162E-01,1.553087E-01,9.783341E-02,5.884422E-02,3.365614E-02,1.823543E-02,9.324247E-03,4.412686E-03,1.890838E-03,7.138929E-04,2.181379E-04,4.410618E-05,2.781842E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.88854,0.16053,0.00000,9.999996E-01,9.999995E-01,9.999993E-01,9.999987E-01,9.999976E-01,9.999946E-01,9.999866E-01,9.999629E-01,9.998890E-01,9.996548E-01,9.989279E-01,9.967961E-01,9.910871E-01,9.774981E-01,9.492821E-01,8.986716E-01,8.203722E-01,7.153827E-01,5.921184E-01,4.638803E-01,3.439641E-01,2.418411E-01,1.616474E-01,1.029777E-01,6.262571E-02,3.634038E-02,2.003706E-02,1.042298E-02,5.071995E-03,2.261865E-03,8.932250E-04,2.977950E-04,7.455842E-05,9.454247E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.88854,-0.19920,0.00000,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999980E-01,9.999956E-01,9.999893E-01,9.999709E-01,9.999140E-01,9.997332E-01,9.991647E-01,9.974601E-01,9.927590E-01,9.811820E-01,9.562655E-01,9.099745E-01,8.360011E-01,7.339737E-01,6.113776E-01,4.814380E-01,3.581915E-01,2.521621E-01,1.684079E-01,1.070355E-01,6.492729E-02,3.748759E-02,2.053297E-02,1.062427E-02,5.112782E-03,2.242775E-03,8.720491E-04,2.821317E-04,6.606067E-05,7.025724E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
